sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
437000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6532628480,6532628480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
437500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6536822784,6532628480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
438000000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6555697152,6532628480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
438500000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6557794304,6532628480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
439000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6561988608,6532628480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
439500000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6576668672,6536822784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
440000000000,0,17178304512,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6580862976,6536822784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
440500000000,0,17178304512,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6597640192,6536822784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
441000000000,0,17176207360,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6618611712,6536822784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
441500000000,0,17155235840,17179869184,119537664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6656360448,6536822784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
442000000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6660554752,6612320256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
442500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6662651904,6662651904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
443000000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6662651904,6662651904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
443500000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6662651904,6662651904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
444000000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6662651904,6662651904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
444500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6662651904,6662651904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
445000000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6662651904,6662651904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
445500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6662651904,6662651904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
446000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6662651904,6662651904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
446500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6666846208,6662651904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
447000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6673137664,6662651904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
447500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6683623424,6662651904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
448000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6689914880,6662651904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
448500000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6696206336,6662651904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
449000000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6702497792,6662651904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
449500000000,0,17079738368,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6708789248,6708789248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
450000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6708789248,6708789248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
450500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6708789248,6708789248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
451000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6715080704,6708789248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
451500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6723469312,6708789248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
452000000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6729760768,6729760768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
452500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6729760768,6729760768,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
453000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6731857920,6731857920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
453500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6733955072,6731857920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
454000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6740246528,6731857920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
454500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6746537984,6731857920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
455000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6746537984,6746537984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
455500000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6746537984,6746537984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
456000000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6746537984,6746537984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
456500000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6746537984,6746537984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
457000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6746537984,6746537984,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
457500000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6763315200,6763315200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
458000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6763315200,6763315200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
458500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6782189568,6782189568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
459000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6801063936,6801063936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
459500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6822035456,6822035456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
460000000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6822035456,6822035456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
460500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6822035456,6822035456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
461000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6822035456,6822035456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
461500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6828326912,6822035456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
462000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6832521216,6822035456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
462500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6845104128,6822035456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
463000000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6857687040,6822035456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
463500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6861881344,6851395584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
464000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6874464256,6874464256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
464500000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6880755712,6880755712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
465000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6880755712,6880755712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
465500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6891241472,6880755712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
466000000000,0,17176207360,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6910115840,6880755712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
466500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6910115840,6910115840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
467000000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6910115840,6910115840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
467500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6910115840,6910115840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
468000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6918504448,6910115840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
468500000000,0,17163624448,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6943670272,6910115840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
469000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6943670272,6910115840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
469500000000,0,17161527296,17179869184,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6973030400,6910115840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
470000000000,0,17174110208,17179869184,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6973030400,6910115840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
470500000000,0,17178304512,17179869184,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6973030400,6910115840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
471000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6989807616,6989807616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
471500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7000293376,6989807616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
472000000000,0,17163624448,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7027556352,6989807616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
472500000000,0,17176207360,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7027556352,6989807616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
473000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7027556352,7027556352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
473500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7027556352,7027556352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
474000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7031750656,7027556352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
474500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7035944960,7035944960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
475000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7035944960,7035944960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
475500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7040139264,7035944960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
476000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7042236416,7035944960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
476500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7044333568,7035944960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
477000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7048527872,7035944960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
477500000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7052722176,7035944960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
478000000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7067402240,7035944960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
478500000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7075790848,7075790848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
479000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7075790848,7075790848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
479500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7082082304,7075790848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
480000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7084179456,7075790848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
480500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7088373760,7075790848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
481000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7092568064,7075790848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
481500000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7117733888,7082082304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
482000000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7124025344,7082082304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
482500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7124025344,7124025344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
483000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7126122496,7124025344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
483500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7134511104,7124025344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
484000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7138705408,7124025344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
484500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7142899712,7124025344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
485000000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7170162688,7132413952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
485500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7170162688,7163871232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
486000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7178551296,7163871232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
486500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7182745600,7163871232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
487000000000,0,17174110208,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7205814272,7163871232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
487500000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7205814272,7205814272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
488000000000,0,17098612736,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7205814272,7205814272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
488500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7205814272,7205814272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
489000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7205814272,7205814272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
489500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7205814272,7205814272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
490000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7210008576,7205814272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
490500000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7222591488,7205814272,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
491000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7241465856,7235174400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
491500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7241465856,7241465856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
492000000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7241465856,7241465856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
492500000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7241465856,7241465856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
493000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7241465856,7241465856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
493500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7243563008,7241465856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
494000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7251951616,7241465856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
494500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7264534528,7241465856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
495000000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7289700352,7241465856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
495500000000,0,17163624448,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7314866176,7241465856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
496000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7314866176,7285506048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
496500000000,0,17174110208,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7335837696,7285506048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
497000000000,0,17157332992,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7365197824,7285506048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
497500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7377780736,7365197824,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
498000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7392460800,7377780736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
498500000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7402946560,7377780736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
499000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7407140864,7407140864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
499500000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7432306688,7407140864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
500000000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7432306688,7432306688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
500500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7432306688,7432306688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
501000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7434403840,7432306688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
501500000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7438598144,7438598144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
502000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7438598144,7438598144,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
502500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7442792448,7442792448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
503000000000,0,17174110208,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7451181056,7442792448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
503500000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7459569664,7442792448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
504000000000,0,17163624448,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7484735488,7442792448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
504500000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7484735488,7442792448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
505000000000,0,17178304512,17179869184,54525952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7497318400,7442792448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
505500000000,0,17178304512,17179869184,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7507804160,7442792448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
506000000000,0,17178304512,17179869184,88080384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7530872832,7442792448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
506500000000,0,17174110208,17179869184,104857600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7547650048,7442792448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
507000000000,0,17178304512,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7547650048,7491026944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
507500000000,0,17161527296,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7574913024,7491026944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
508000000000,0,17172013056,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7574913024,7491026944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
508500000000,0,17178304512,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7574913024,7491026944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
509000000000,0,17172013056,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7597981696,7491026944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
509500000000,0,17178304512,17179869184,106954752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7597981696,7491026944,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
