sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
430000000000,0,17100709888,17179869184,12331253760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,28720496640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
430500000000,0,17125875712,17179869184,12228493312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,28823257088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
431000000000,0,17142652928,17179869184,12228493312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,28823257088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
431500000000,0,17107001344,17179869184,11907629056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,29144121344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
432000000000,0,17125875712,17179869184,11907629056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,29144121344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
432500000000,0,17144750080,17179869184,11907629056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,29144121344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
433000000000,0,17125875712,17179869184,11819548672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,29232201728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
433500000000,0,17142652928,17179869184,11819548672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,29232201728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
434000000000,0,17069252608,17179869184,11819548672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,29232201728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
434500000000,0,17119584256,17179869184,11542724608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,29509025792,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
435000000000,0,17065058304,17179869184,11282677760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,29769072640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
435500000000,0,17079738368,17179869184,11282677760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,29769072640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
436000000000,0,17088126976,17179869184,11282677760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,29769072640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
436500000000,0,17100709888,17179869184,11282677760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,29769072640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
437000000000,0,17115389952,17179869184,11282677760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,29769072640,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
437500000000,0,17113292800,17179869184,11163140096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,29888610304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
438000000000,0,17130070016,17179869184,11163140096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,29888610304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
438500000000,0,17098612736,17179869184,11031019520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,30020730880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
439000000000,0,17100709888,17179869184,10842275840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,30209474560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
439500000000,0,17115389952,17179869184,10842275840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,30209474560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
440000000000,0,17132167168,17179869184,10842275840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,30209474560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
440500000000,0,17109098496,17179869184,10783555584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,30268194816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
441000000000,0,17127972864,17179869184,10783555584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,30268194816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
441500000000,0,17144750080,17179869184,10783555584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,30268194816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
442000000000,0,17102807040,17179869184,10636754944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,30622613504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
442500000000,0,17115389952,17179869184,10487857152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,30771511296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
443000000000,0,17127972864,17179869184,10487857152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,30771511296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
443500000000,0,17107001344,17179869184,10307502080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,30951866368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
444000000000,0,17111195648,17179869184,9971957760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,31287410688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
444500000000,0,17130070016,17179869184,9971957760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,31287410688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
445000000000,0,17144750080,17179869184,9971957760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,31287410688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
445500000000,0,17155235840,17179869184,9971957760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,31287410688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
446000000000,0,17123778560,17179869184,9856614400,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,31402754048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
446500000000,0,17094418432,17179869184,9581887488,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,31677480960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
447000000000,0,17109098496,17179869184,9581887488,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,31677480960,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
447500000000,0,17125875712,17179869184,9458155520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,31801212928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
448000000000,0,17140555776,17179869184,9458155520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,31801212928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
448500000000,0,17107001344,17179869184,9296674816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,31962693632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
449000000000,0,17125875712,17179869184,9296674816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,31962693632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
449500000000,0,17140555776,17179869184,9296674816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,31962693632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
450000000000,0,17157332992,17179869184,9296674816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41259368448,31962693632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
450500000000,0,17121681408,17179869184,9351200768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41433432064,32082231296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
451000000000,0,17138458624,17179869184,9351200768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41433432064,32082231296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
451500000000,0,17153138688,17179869184,9351200768,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41433432064,32082231296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
452000000000,0,17113292800,17179869184,9399435264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32140951552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
452500000000,0,17123778560,17179869184,9399435264,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32140951552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
453000000000,0,17092321280,17179869184,9292480512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32247906304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
453500000000,0,17104904192,17179869184,9229565952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32310820864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
454000000000,0,17119584256,17179869184,9229565952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32310820864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
454500000000,0,17121681408,17179869184,9128902656,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32411484160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
455000000000,0,17138458624,17179869184,9128902656,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32411484160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
455500000000,0,17113292800,17179869184,9063890944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32476495872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
456000000000,0,17107001344,17179869184,8942256128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32598130688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
456500000000,0,17132167168,17179869184,8942256128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32598130688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
457000000000,0,17107001344,17179869184,8784969728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32755417088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
457500000000,0,17121681408,17179869184,8784969728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32755417088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
458000000000,0,17136361472,17179869184,8784969728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32755417088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
458500000000,0,17151041536,17179869184,8784969728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32755417088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
459000000000,0,17071349760,17179869184,8713666560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32826720256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
459500000000,0,17086029824,17179869184,8713666560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32826720256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
460000000000,0,17100709888,17179869184,8713666560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32826720256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
460500000000,0,17115389952,17179869184,8713666560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32826720256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
461000000000,0,17130070016,17179869184,8713666560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,32826720256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
461500000000,0,17094418432,17179869184,8321499136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,33218887680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
462000000000,0,17109098496,17179869184,8321499136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,33218887680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
462500000000,0,17117487104,17179869184,8321499136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,33218887680,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
463000000000,0,17090224128,17179869184,8172601344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,33367785472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
463500000000,0,17098612736,17179869184,7700742144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,33839644672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
464000000000,0,17111195648,17179869184,7700742144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,33839644672,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
464500000000,0,17104904192,17179869184,7618953216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,33921433600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
465000000000,0,17121681408,17179869184,7618953216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,33921433600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
465500000000,0,17048281088,17179869184,7319060480,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,34221326336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
466000000000,0,17065058304,17179869184,7319060480,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,34221326336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
466500000000,0,17083932672,17179869184,7319060480,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,34221326336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
467000000000,0,17100709888,17179869184,7319060480,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,34221326336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
467500000000,0,17100709888,17179869184,7163871232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,34376515584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
468000000000,0,17119584256,17179869184,7163871232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,34376515584,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
468500000000,0,17088126976,17179869184,7017070592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,34523316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
469000000000,0,17107001344,17179869184,7017070592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,34523316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
469500000000,0,17121681408,17179869184,7017070592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,34523316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
470000000000,0,17136361472,17179869184,7017070592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,34523316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
470500000000,0,17144750080,17179869184,7017070592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41540386816,34523316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
471000000000,0,17050378240,17179869184,7128219648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34523316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
471500000000,0,17065058304,17179869184,7128219648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34523316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
472000000000,0,17079738368,17179869184,7128219648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34523316224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
472500000000,0,17094418432,17179869184,7017070592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34634465280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
473000000000,0,17109098496,17179869184,6893338624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34758197248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
473500000000,0,17077641216,17179869184,6754926592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34896609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
474000000000,0,17092321280,17179869184,6754926592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34896609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
474500000000,0,17107001344,17179869184,6754926592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34896609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
475000000000,0,17123778560,17179869184,6754926592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34896609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
475500000000,0,17014726656,17179869184,6754926592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34896609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
476000000000,0,17029406720,17179869184,6754926592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34896609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
476500000000,0,17041989632,17179869184,6754926592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34896609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
477000000000,0,17054572544,17179869184,6754926592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34896609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
477500000000,0,17065058304,17179869184,6754926592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34896609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
478000000000,0,17079738368,17179869184,6754926592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34896609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
478500000000,0,17092321280,17179869184,6754926592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,34896609280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
479000000000,0,17098612736,17179869184,6618611712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,35032924160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
479500000000,0,17115389952,17179869184,6618611712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,35032924160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
480000000000,0,17127972864,17179869184,6618611712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,35032924160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
480500000000,0,17146847232,17179869184,6618611712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41651535872,35032924160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
481000000000,0,17096515584,17179869184,6683623424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41857056768,35173433344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
481500000000,0,17109098496,17179869184,6683623424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41857056768,35173433344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
482000000000,0,17121681408,17179869184,6683623424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41857056768,35173433344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
482500000000,0,17127972864,17179869184,6683623424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41857056768,35173433344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
483000000000,0,17121681408,17179869184,6440353792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41857056768,35416702976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
483500000000,0,17127972864,17179869184,6440353792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41857056768,35416702976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
484000000000,0,17140555776,17179869184,6440353792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41857056768,35416702976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
484500000000,0,17159430144,17179869184,6440353792,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41857056768,35416702976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
485000000000,0,17107001344,17179869184,6501171200,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42085646336,35584475136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
485500000000,0,17119584256,17179869184,6501171200,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42085646336,35584475136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
486000000000,0,17115389952,17179869184,6295650304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42085646336,35789996032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
486500000000,0,17132167168,17179869184,6295650304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42085646336,35789996032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
487000000000,0,17140555776,17179869184,6295650304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42085646336,35789996032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
487500000000,0,17153138688,17179869184,6295650304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42085646336,35789996032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
488000000000,0,17086029824,17179869184,6163529728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,36108763136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
488500000000,0,17096515584,17179869184,6020923392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,36251369472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
489000000000,0,17058766848,17179869184,5884608512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,36387684352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
489500000000,0,17073446912,17179869184,5884608512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,36387684352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
490000000000,0,17102807040,17179869184,5534384128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,36737908736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
490500000000,0,17119584256,17179869184,5534384128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,36737908736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
491000000000,0,17134264320,17179869184,5534384128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,36737908736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
491500000000,0,17069252608,17179869184,5242880000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,37029412864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
492000000000,0,17081835520,17179869184,5242880000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,37029412864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
492500000000,0,17094418432,17179869184,5242880000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,37029412864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
493000000000,0,17107001344,17179869184,5242880000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,37029412864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
493500000000,0,17123778560,17179869184,5242880000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,37029412864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
494000000000,0,17132167168,17179869184,5242880000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,37029412864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
494500000000,0,17144750080,17179869184,5242880000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,37029412864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
495000000000,0,17157332992,17179869184,5242880000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42272292864,37029412864,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
495500000000,0,17102807040,17179869184,5303697408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,37176213504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
496000000000,0,17119584256,17179869184,5303697408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,37176213504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
496500000000,0,17113292800,17179869184,5173673984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,37306236928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
497000000000,0,17125875712,17179869184,5173673984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,37306236928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
497500000000,0,17104904192,17179869184,4869586944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,37610323968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
498000000000,0,17115389952,17179869184,4869586944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,37610323968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
498500000000,0,17092321280,17179869184,4519362560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,37960548352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
499000000000,0,17100709888,17179869184,4519362560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,37960548352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
499500000000,0,17102807040,17179869184,4339007488,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,38140903424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
500000000000,0,17092321280,17179869184,4141875200,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,38338035712,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
500500000000,0,17062961152,17179869184,4001366016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,38478544896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
501000000000,0,17073446912,17179869184,4001366016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,38478544896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
